date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2007-02-03,GUILDFORD,premium_98,118.9,118.9,118.9,118.9,1
2007-02-04,GUILDFORD,premium_98,118.9,118.9,118.9,118.9,1
2007-02-05,GUILDFORD,premium_98,118.5,118.5,118.5,118.5,1
2007-02-06,GUILDFORD,premium_98,117.9,117.9,117.9,117.9,1
2007-02-07,GUILDFORD,premium_98,117.9,117.9,117.9,117.9,1
2007-02-08,GUILDFORD,premium_98,117.5,117.5,117.5,117.5,1
2007-02-09,GUILDFORD,premium_98,117.5,117.5,117.5,117.5,1
2007-02-10,GUILDFORD,premium_98,117.5,117.5,117.5,117.5,1
2007-02-11,GUILDFORD,premium_98,117.5,117.5,117.5,117.5,1
2007-02-12,GUILDFORD,premium_98,117.5,117.5,117.5,117.5,1
2007-02-13,GUILDFORD,premium_98,117.5,117.5,117.5,117.5,1
2007-02-14,GUILDFORD,premium_98,130.9,130.9,130.9,130.9,1
2007-02-15,GUILDFORD,premium_98,127.9,127.9,127.9,127.9,1
2007-02-16,GUILDFORD,premium_98,126.5,126.5,126.5,126.5,1
2007-02-17,GUILDFORD,premium_98,126.5,126.5,126.5,126.5,1
2007-02-18,GUILDFORD,premium_98,126.5,126.5,126.5,126.5,1
2007-02-19,GUILDFORD,premium_98,124.9,124.9,124.9,124.9,1
2007-02-20,GUILDFORD,premium_98,124.9,124.9,124.9,124.9,1
2007-02-21,GUILDFORD,premium_98,123.9,123.9,123.9,123.9,1
2007-02-22,GUILDFORD,premium_98,123.9,123.9,123.9,123.9,1
2007-02-23,GUILDFORD,premium_98,122.9,122.9,122.9,122.9,1
2007-02-24,GUILDFORD,premium_98,122.9,122.9,122.9,122.9,1
2007-02-25,GUILDFORD,premium_98,122.5,122.5,122.5,122.5,1
2007-02-26,GUILDFORD,premium_98,121.5,121.5,121.5,121.5,1
2007-02-27,GUILDFORD,premium_98,121.5,121.5,121.5,121.5,1
2007-02-28,GUILDFORD,premium_98,130.5,130.5,130.5,130.5,1
2008-01-01,GUILDFORD,premium_98,140.9,140.9,140.9,140.9,1
2008-01-02,GUILDFORD,premium_98,140.9,140.9,140.9,140.9,1
2008-01-03,GUILDFORD,premium_98,140.9,140.9,140.9,140.9,1
2008-01-04,GUILDFORD,premium_98,140.9,140.9,140.9,140.9,1
2008-01-05,GUILDFORD,premium_98,154.9,154.9,154.9,154.9,1
2008-01-06,GUILDFORD,premium_98,153.5,153.5,153.5,153.5,1
2008-01-07,GUILDFORD,premium_98,153.5,153.5,153.5,153.5,1
2008-01-08,GUILDFORD,premium_98,150.9,150.9,150.9,150.9,1
2008-01-09,GUILDFORD,premium_98,147.9,147.9,147.9,147.9,1
2008-01-10,GUILDFORD,premium_98,146.9,146.9,146.9,146.9,1
2008-01-11,GUILDFORD,premium_98,144.9,144.9,144.9,144.9,1
2008-01-12,GUILDFORD,premium_98,144.9,144.9,144.9,144.9,1
2008-01-13,GUILDFORD,premium_98,144.5,144.5,144.5,144.5,1
2008-01-14,GUILDFORD,premium_98,143.5,143.5,143.5,143.5,1
2008-01-15,GUILDFORD,premium_98,143.5,143.5,143.5,143.5,1
2008-01-16,GUILDFORD,premium_98,142.5,142.5,142.5,142.5,1
2008-01-17,GUILDFORD,premium_98,142.5,142.5,142.5,142.5,1
2008-01-18,GUILDFORD,premium_98,141.5,141.5,141.5,141.5,1
2008-01-19,GUILDFORD,premium_98,150.9,150.9,150.9,150.9,1
2008-01-20,GUILDFORD,premium_98,150.9,150.9,150.9,150.9,1
2008-01-21,GUILDFORD,premium_98,149.9,149.9,149.9,149.9,1
2008-01-22,GUILDFORD,premium_98,148.5,148.5,148.5,148.5,1
2008-01-23,GUILDFORD,premium_98,147.5,147.5,147.5,147.5,1
2008-01-24,GUILDFORD,premium_98,146.9,146.9,146.9,146.9,1
2008-01-25,GUILDFORD,premium_98,144.5,144.5,144.5,144.5,1
2008-01-26,GUILDFORD,premium_98,143.9,143.9,143.9,143.9,1
2008-01-27,GUILDFORD,premium_98,143.5,143.5,143.5,143.5,1
2008-01-28,GUILDFORD,premium_98,142.9,142.9,142.9,142.9,1
2008-01-29,GUILDFORD,premium_98,141.9,141.9,141.9,141.9,1
2008-01-30,GUILDFORD,premium_98,141.5,141.5,141.5,141.5,1
2008-01-31,GUILDFORD,premium_98,140.5,140.5,140.5,140.5,1
2008-02-01,GUILDFORD,premium_98,138.5,138.5,138.5,138.5,1
2008-02-02,GUILDFORD,premium_98,138.5,138.5,138.5,138.5,1
2008-02-03,GUILDFORD,premium_98,137.9,137.9,137.9,137.9,1
2008-02-04,GUILDFORD,premium_98,137.9,137.9,137.9,137.9,1
2008-02-05,GUILDFORD,premium_98,137.9,137.9,137.9,137.9,1
2008-02-06,GUILDFORD,premium_98,137.9,137.9,137.9,137.9,1
2008-02-07,GUILDFORD,premium_98,150.9,150.9,150.9,150.9,1
2008-02-08,GUILDFORD,premium_98,149.5,149.5,149.5,149.5,1
2008-02-09,GUILDFORD,premium_98,148.5,148.5,148.5,148.5,1
2008-02-10,GUILDFORD,premium_98,147.5,147.5,147.5,147.5,1
2008-02-11,GUILDFORD,premium_98,146.5,146.5,146.5,146.5,1
2008-02-12,GUILDFORD,premium_98,144.9,144.9,144.9,144.9,1
2008-02-13,GUILDFORD,premium_98,144.5,144.5,144.5,144.5,1
2008-02-14,GUILDFORD,premium_98,143.5,143.5,143.5,143.5,1
2008-02-15,GUILDFORD,premium_98,141.5,141.5,141.5,141.5,1
2008-02-16,GUILDFORD,premium_98,140.9,140.9,140.9,140.9,1
2008-02-17,GUILDFORD,premium_98,139.9,139.9,139.9,139.9,1
